chr	start	end	name	strand	cluster_id	category
super_281	187586	189035	Sphfalx0281s0015	0.0	C355	PF00355
super_281	187586	189035	Sphfalx0281s0015	0.0	C1072	PF08417
super_281	190988	191860	Sphfalx0281s0016	0.0	C355	PF00355
super_281	190988	191860	Sphfalx0281s0016	0.0	C1072	PF08417
super_281	194784	197542	Sphfalx0281s0017	0.0	C355	PF00355
super_281	194784	197542	Sphfalx0281s0017	0.0	C1072	PF08417
super_281	217430	221689	Sphfalx0281s0019	0.0	C355	PF00355
super_281	226743	228010	Sphfalx0281s0020	0.0	C355	PF00355
super_281	226743	228010	Sphfalx0281s0020	0.0	C1072	PF08417
super_282	20037	22501	Sphfalx0282s0002	0.0	C463	PF00665
super_282	20037	22501	Sphfalx0282s0002	0.0	C1021	PF07727
super_282	20037	22501	Sphfalx0282s0002	0.0	C1304	PF13976
super_282	20037	22501	Sphfalx0282s0002	0.0	C1355	PF14227
super_282	39418	43475	Sphfalx0282s0003	0.0	C1304	PF13976
super_282	60081	60593	Sphfalx0282s0004	0.0	C205	PF00098
super_282	60081	60593	Sphfalx0282s0004	0.0	C463	PF00665
super_282	60081	60593	Sphfalx0282s0004	0.0	C1021	PF07727
super_282	60081	60593	Sphfalx0282s0004	0.0	C1304	PF13976
super_282	69692	69997	Sphfalx0282s0005	0.0	C205	PF00098
super_282	69692	69997	Sphfalx0282s0005	0.0	C463	PF00665
super_282	69692	69997	Sphfalx0282s0005	0.0	C1021	PF07727
super_282	69692	69997	Sphfalx0282s0005	0.0	C1304	PF13976
super_282	69692	69997	Sphfalx0282s0005	0.0	C1355	PF14227
super_282	77156	79723	Sphfalx0282s0006	0.0	C1021	PF07727
super_282	77156	79723	Sphfalx0282s0006	0.0	C1330	PF14223
super_282	80808	81296	Sphfalx0282s0007	0.0	C205	PF00098
super_282	80808	81296	Sphfalx0282s0007	0.0	C463	PF00665
super_282	80808	81296	Sphfalx0282s0007	0.0	C1021	PF07727
super_282	80808	81296	Sphfalx0282s0007	0.0	C1304	PF13976
super_282	80808	81296	Sphfalx0282s0007	0.0	C1330	PF14223
super_282	84230	86386	Sphfalx0282s0008	0.0	C1021	PF07727
super_282	84230	86386	Sphfalx0282s0008	0.0	C1355	PF14227
super_282	90971	91507	Sphfalx0282s0010	0.0	C1355	PF14227
super_284	37944	41592	Sphfalx0284s0004	0.0	C1250	PF13855
super_284	49359	50021	Sphfalx0284s0005	0.0	C1250	PF13855
super_284	50082	51098	Sphfalx0284s0006	0.0	C1250	PF13855
super_284	51278	52771	Sphfalx0284s0007	0.0	C1250	PF13855
super_284	90176	96289	Sphfalx0284s0008	0.0	C1250	PF13855
super_284	104088	110488	Sphfalx0284s0009	0.0	C1250	PF13855
super_287	57105	60766	Sphfalx0287s0004	0.0	C89	PF00069
super_287	60765	65418	Sphfalx0287s0005	0.0	C89	PF00069
super_287	75495	81110	Sphfalx0287s0006	0.0	C89	PF00069
super_287	81327	86547	Sphfalx0287s0007	0.0	C89	PF00069
super_287	87571	92510	Sphfalx0287s0008	0.0	C89	PF00069
super_287	92931	95479	Sphfalx0287s0009	0.0	C89	PF00069
super_287	95379	99329	Sphfalx0287s0010	0.0	C89	PF00069
super_287	100472	103057	Sphfalx0287s0011	0.0	C89	PF00069
super_287	152384	153523	Sphfalx0287s0016	0.0	C342	PF00291
super_287	228834	230096	Sphfalx0287s0018	0.0	C342	PF00291
super_287	230584	231937	Sphfalx0287s0019	0.0	C342	PF00291
super_288	121794	125332	Sphfalx0288s0006	0.0	C585	PF01357
super_288	121794	125332	Sphfalx0288s0006	0.0	C793	PF03330
super_289	113177	116329	Sphfalx0289s0008	0.0	C922	PF07250
super_289	113177	116329	Sphfalx0289s0008	0.0	C1086	PF09118
super_29	457522	459213	Sphfalx0029s0029	0.0	C640	PF01535
super_29	457522	459213	Sphfalx0029s0029	0.0	C1165	PF13041
super_29	461396	471028	Sphfalx0029s0030	0.0	C640	PF01535
super_29	461396	471028	Sphfalx0029s0030	0.0	C1165	PF13041
super_29	482579	488239	Sphfalx0029s0031	0.0	C640	PF01535
super_29	482579	488239	Sphfalx0029s0031	0.0	C1165	PF13041
super_29	497399	498196	Sphfalx0029s0032	0.0	C640	PF01535
super_29	497399	498196	Sphfalx0029s0032	0.0	C1165	PF13041
super_29	508964	509606	Sphfalx0029s0033	0.0	C640	PF01535
super_29	508964	509606	Sphfalx0029s0033	0.0	C1165	PF13041
super_29	509697	511014	Sphfalx0029s0034	0.0	C640	PF01535
super_29	509697	511014	Sphfalx0029s0034	0.0	C1165	PF13041
super_29	517259	518243	Sphfalx0029s0035	0.0	C640	PF01535
super_29	517259	518243	Sphfalx0029s0035	0.0	C1165	PF13041
super_29	519343	521981	Sphfalx0029s0036	0.0	C640	PF01535
super_29	519343	521981	Sphfalx0029s0036	0.0	C1165	PF13041
super_29	538222	543873	Sphfalx0029s0037	0.0	C640	PF01535
super_29	538222	543873	Sphfalx0029s0037	0.0	C1165	PF13041
super_29	545618	546821	Sphfalx0029s0038	0.0	C640	PF01535
super_29	545618	546821	Sphfalx0029s0038	0.0	C1165	PF13041
super_29	548749	552708	Sphfalx0029s0039	0.0	C640	PF01535
super_29	548749	552708	Sphfalx0029s0039	0.0	C1165	PF13041
super_29	558088	561885	Sphfalx0029s0041	0.0	C1165	PF13041
super_29	562726	563547	Sphfalx0029s0042	0.0	C1165	PF13041
super_29	565249	567031	Sphfalx0029s0043	0.0	C1165	PF13041
super_29	566800	569883	Sphfalx0029s0044	0.0	C1165	PF13041
super_29	713758	716001	Sphfalx0029s0056	0.0	C843	PF04749
super_29	717543	719841	Sphfalx0029s0057	0.0	C843	PF04749
super_29	721213	723894	Sphfalx0029s0058	0.0	C843	PF04749
super_29	740212	742061	Sphfalx0029s0059	0.0	C843	PF04749
super_29	767115	770339	Sphfalx0029s0061	0.0	C843	PF04749
super_29	771714	777316	Sphfalx0029s0062	0.0	C843	PF04749
super_29	777934	791005	Sphfalx0029s0063	0.0	C843	PF04749
super_29	813203	815730	Sphfalx0029s0064	0.0	C843	PF04749
super_3	819646	822939	Sphfalx0003s0072	0.0	C1118	PF12697
super_3	823105	828006	Sphfalx0003s0073	0.0	C1118	PF12697
super_3	857379	860135	Sphfalx0003s0074	0.0	C1118	PF12697
super_3	2086570	2092026	Sphfalx0003s0164	0.0	C1249	PF13855
super_3	2091199	2099492	Sphfalx0003s0165	0.0	C1249	PF13855
super_3	2110674	2112125	Sphfalx0003s0166	0.0	C1249	PF13855
super_3	2117284	2123460	Sphfalx0003s0167	0.0	C1249	PF13855
super_3	2153694	2158810	Sphfalx0003s0168	0.0	C929	PF07690
super_3	2182487	2183935	Sphfalx0003s0169	0.0	C929	PF07690
super_3	2193253	2194623	Sphfalx0003s0170	0.0	C929	PF07690
super_3	2403865	2408742	Sphfalx0003s0190	0.0	C402	PF00464
super_3	2622637	2623054	Sphfalx0003s0199	0.0	C204	PF00098
super_3	3520424	3528265	Sphfalx0003s0263	0.0	C886	PF05970
super_3	3520424	3528265	Sphfalx0003s0263	0.0	C1322	PF14214
super_3	3542705	3543387	Sphfalx0003s0264	0.0	C886	PF05970
super_3	3542705	3543387	Sphfalx0003s0264	0.0	C1322	PF14214
super_3	3684692	3690832	Sphfalx0003s0271	0.0	C203	PF00098
super_3	3719916	3721516	Sphfalx0003s0272	0.0	C203	PF00098
super_3	3726646	3730830	Sphfalx0003s0273	0.0	C203	PF00098
super_3	3730850	3738695	Sphfalx0003s0274	0.0	C203	PF00098
super_3	4170491	4174777	Sphfalx0003s0304	0.0	C950	PF07714
super_3	4175130	4182116	Sphfalx0003s0305	0.0	C1061	PF08263
super_3	4217030	4218980	Sphfalx0003s0306	0.0	C950	PF07714
super_3	4217030	4218980	Sphfalx0003s0306	0.0	C1061	PF08263
super_3	4223458	4225817	Sphfalx0003s0307	0.0	C950	PF07714
super_3	4457878	4458905	Sphfalx0003s0320	0.0	C87	PF00069
super_3	4459785	4461502	Sphfalx0003s0321	0.0	C87	PF00069
super_3	4470989	4475475	Sphfalx0003s0322	0.0	C87	PF00069
super_3	4486746	4489077	Sphfalx0003s0323	0.0	C87	PF00069
super_3	4491094	4494563	Sphfalx0003s0324	0.0	C87	PF00069
super_3	4977745	4979052	Sphfalx0003s0357	0.0	C665	PF01582
super_3	5001590	5001968	Sphfalx0003s0358	0.0	C665	PF01582
super_30	238325	239825	Sphfalx0030s0014	0.0	C1228	PF13639
super_30	345908	353200	Sphfalx0030s0022	0.0	C86	PF00069
super_30	353169	360559	Sphfalx0030s0023	0.0	C86	PF00069
super_30	373336	375269	Sphfalx0030s0024	0.0	C86	PF00069
super_30	396815	402287	Sphfalx0030s0025	0.0	C86	PF00069
super_30	405654	409441	Sphfalx0030s0026	0.0	C86	PF00069
super_30	1237258	1237675	Sphfalx0030s0079	0.0	C674	PF01704
super_30	1557411	1561173	Sphfalx0030s0100	0.0	C581	PF01336
super_30	1575380	1578031	Sphfalx0030s0101	0.0	C581	PF01336
super_30	2252373	2254897	Sphfalx0030s0150	0.0	C1368	PF14368
super_30	2403083	2406860	Sphfalx0030s0166	0.0	C1216	PF13561
super_30	2416330	2417577	Sphfalx0030s0167	0.0	C1216	PF13561
super_30	2420259	2425742	Sphfalx0030s0168	0.0	C1216	PF13561
super_30	2432702	2434857	Sphfalx0030s0169	0.0	C1216	PF13561
super_30	2436776	2438246	Sphfalx0030s0170	0.0	C1216	PF13561
super_30	2440304	2443400	Sphfalx0030s0171	0.0	C1216	PF13561
super_30	2450813	2457936	Sphfalx0030s0172	0.0	C1216	PF13561
super_304	120125	120567	Sphfalx0304s0005	0.0	C177	PF00078
super_304	120125	120567	Sphfalx0304s0005	0.0	C1092	PF09337
super_304	121065	124138	Sphfalx0304s0006	0.0	C177	PF00078
super_304	121065	124138	Sphfalx0304s0006	0.0	C1092	PF09337
super_304	164283	165443	Sphfalx0304s0007	0.0	C177	PF00078
super_304	164283	165443	Sphfalx0304s0007	0.0	C1092	PF09337
super_31	217837	218148	Sphfalx0031s0015	0.0	C814	PF03781
super_31	228380	236400	Sphfalx0031s0016	0.0	C814	PF03781
super_31	259386	260335	Sphfalx0031s0017	0.0	C814	PF03781
super_31	487011	494867	Sphfalx0031s0033	0.0	C815	PF03781
super_31	487011	494867	Sphfalx0031s0033	0.0	C1097	PF10017
super_31	519003	524273	Sphfalx0031s0034	0.0	C1408	PF16095
super_31	762984	766414	Sphfalx0031s0048	0.0	C1406	PF16095
super_31	768616	769466	Sphfalx0031s0049	0.0	C1406	PF16095
super_31	814943	817217	Sphfalx0031s0051	0.0	C948	PF07714
super_31	831919	840393	Sphfalx0031s0053	0.0	C948	PF07714
super_31	852940	856769	Sphfalx0031s0054	0.0	C948	PF07714
super_31	858120	859221	Sphfalx0031s0055	0.0	C948	PF07714
super_31	873906	875751	Sphfalx0031s0056	0.0	C948	PF07714
super_31	876257	883013	Sphfalx0031s0057	0.0	C948	PF07714
super_31	885284	885961	Sphfalx0031s0058	0.0	C948	PF07714
super_31	888150	888659	Sphfalx0031s0059	0.0	C948	PF07714
super_31	893716	898023	Sphfalx0031s0060	0.0	C948	PF07714
super_31	897305	899207	Sphfalx0031s0061	0.0	C948	PF07714
super_31	904939	905950	Sphfalx0031s0063	0.0	C948	PF07714
super_31	920362	926159	Sphfalx0031s0064	0.0	C948	PF07714
super_31	928828	934390	Sphfalx0031s0065	0.0	C948	PF07714
super_31	939727	941567	Sphfalx0031s0066	0.0	C948	PF07714
super_31	942734	946632	Sphfalx0031s0067	0.0	C948	PF07714
super_31	995187	997230	Sphfalx0031s0069	0.0	C85	PF00069
super_31	995187	997230	Sphfalx0031s0069	0.0	C948	PF07714
super_31	1008619	1012481	Sphfalx0031s0070	0.0	C85	PF00069
super_31	1008619	1012481	Sphfalx0031s0070	0.0	C948	PF07714
super_31	1024939	1027057	Sphfalx0031s0072	0.0	C948	PF07714
super_31	1037652	1040488	Sphfalx0031s0073	0.0	C948	PF07714
super_31	1040651	1041978	Sphfalx0031s0074	0.0	C948	PF07714
super_311	10299	13373	Sphfalx0311s0002	0.0	C84	PF00069
super_311	10299	13373	Sphfalx0311s0002	0.0	C241	PF00139
super_311	26998	32879	Sphfalx0311s0003	0.0	C84	PF00069
super_311	26998	32879	Sphfalx0311s0003	0.0	C241	PF00139
super_311	36439	45661	Sphfalx0311s0004	0.0	C84	PF00069
super_311	36439	45661	Sphfalx0311s0004	0.0	C241	PF00139
super_311	55210	64576	Sphfalx0311s0005	0.0	C84	PF00069
super_311	55210	64576	Sphfalx0311s0005	0.0	C241	PF00139
super_311	65271	68699	Sphfalx0311s0006	0.0	C84	PF00069
super_311	65271	68699	Sphfalx0311s0006	0.0	C241	PF00139
super_311	69427	76569	Sphfalx0311s0007	0.0	C84	PF00069
super_311	69427	76569	Sphfalx0311s0007	0.0	C241	PF00139
super_312	11626	11931	Sphfalx0312s0002	0.0	C879	PF05970
super_312	16066	16634	Sphfalx0312s0003	0.0	C879	PF05970
super_312	36881	41232	Sphfalx0312s0004	0.0	C879	PF05970
super_312	50349	59072	Sphfalx0312s0005	0.0	C879	PF05970
super_312	78984	80805	Sphfalx0312s0006	0.0	C879	PF05970
super_312	99560	100541	Sphfalx0312s0007	0.0	C879	PF05970
super_316	64000	66120	Sphfalx0316s0005	0.0	C1127	PF12796
super_316	64000	66120	Sphfalx0316s0005	0.0	C1262	PF13857
super_318	24376	26162	Sphfalx0318s0002	0.0	C946	PF07714
super_318	42898	46834	Sphfalx0318s0003	0.0	C946	PF07714
super_318	58343	62120	Sphfalx0318s0004	0.0	C946	PF07714
super_318	62300	63897	Sphfalx0318s0005	0.0	C946	PF07714
super_319	43633	45217	Sphfalx0319s0002	0.0	C176	PF00078
super_319	43633	45217	Sphfalx0319s0002	0.0	C456	PF00665
super_32	142559	146964	Sphfalx0032s0007	0.0	C878	PF05970
super_32	153051	157332	Sphfalx0032s0008	0.0	C878	PF05970
super_32	728064	730972	Sphfalx0032s0044	0.0	C42	PF00067
super_32	738083	741794	Sphfalx0032s0045	0.0	C42	PF00067
super_32	772329	785456	Sphfalx0032s0047	0.0	C42	PF00067
super_32	795002	797209	Sphfalx0032s0048	0.0	C42	PF00067
super_32	798528	802983	Sphfalx0032s0049	0.0	C42	PF00067
super_32	803572	806191	Sphfalx0032s0050	0.0	C42	PF00067
super_32	821129	826177	Sphfalx0032s0051	0.0	C42	PF00067
super_32	854753	857461	Sphfalx0032s0054	0.0	C445	PF00622
super_32	854753	857461	Sphfalx0032s0054	0.0	C1120	PF12796
super_32	854753	857461	Sphfalx0032s0054	0.0	C1286	PF13962
super_32	2621046	2626603	Sphfalx0032s0188	0.0	C945	PF07714
super_32	2630221	2633087	Sphfalx0032s0189	0.0	C945	PF07714
super_32	2633523	2636251	Sphfalx0032s0190	0.0	C945	PF07714
super_32	2640439	2641476	Sphfalx0032s0191	0.0	C945	PF07714
super_32	2642193	2646500	Sphfalx0032s0192	0.0	C945	PF07714
super_326	132013	135814	Sphfalx0326s0012	0.0	C951	PF07714
super_326	138010	139062	Sphfalx0326s0013	0.0	C951	PF07714
super_326	142475	146205	Sphfalx0326s0014	0.0	C951	PF07714
super_326	154248	160058	Sphfalx0326s0015	0.0	C951	PF07714
super_326	171241	175613	Sphfalx0326s0016	0.0	C951	PF07714
super_328	91601	98210	Sphfalx0328s0010	0.0	C17	PF00010
super_33	1608166	1615399	Sphfalx0033s0114	0.0	C161	PF00076
super_33	1617585	1619092	Sphfalx0033s0115	0.0	C161	PF00076
super_33	1640834	1644763	Sphfalx0033s0116	0.0	C161	PF00076
super_33	1645680	1648082	Sphfalx0033s0117	0.0	C161	PF00076
super_33	1648123	1648538	Sphfalx0033s0118	0.0	C161	PF00076
super_33	1649485	1652961	Sphfalx0033s0119	0.0	C161	PF00076
super_33	1666875	1669508	Sphfalx0033s0120	0.0	C161	PF00076
super_334	52063	54631	Sphfalx0334s0003	0.0	C943	PF07714
super_337	32248	36056	Sphfalx0337s0006	0.0	C175	PF00078
super_337	45326	46103	Sphfalx0337s0007	0.0	C175	PF00078
super_337	45326	46103	Sphfalx0337s0007	0.0	C362	PF00385
super_337	57460	61815	Sphfalx0337s0008	0.0	C362	PF00385
super_337	74291	77634	Sphfalx0337s0009	0.0	C362	PF00385
super_337	82830	83911	Sphfalx0337s0010	0.0	C362	PF00385
super_339	10972	13113	Sphfalx0339s0003	0.0	C1400	PF15474
super_339	37546	39390	Sphfalx0339s0004	0.0	C1400	PF15474
super_34	390240	390503	Sphfalx0034s0033	0.0	C941	PF07714
super_34	413286	414661	Sphfalx0034s0035	0.0	C941	PF07714
super_34	953852	957418	Sphfalx0034s0078	0.0	C940	PF07714
super_34	953852	957418	Sphfalx0034s0078	0.0	C1209	PF13499
super_34	1693760	1699609	Sphfalx0034s0132	0.0	C1244	PF13837
super_34	1717534	1721207	Sphfalx0034s0133	0.0	C1244	PF13837
super_34	1739159	1746633	Sphfalx0034s0134	0.0	C1244	PF13837
super_34	1751345	1753493	Sphfalx0034s0135	0.0	C1244	PF13837
super_34	1756003	1759667	Sphfalx0034s0136	0.0	C1244	PF13837
super_34	1762120	1768276	Sphfalx0034s0137	0.0	C939	PF07714
super_34	1762120	1768276	Sphfalx0034s0137	0.0	C1104	PF11721
super_34	1770615	1773690	Sphfalx0034s0138	0.0	C939	PF07714
super_34	1770615	1773690	Sphfalx0034s0138	0.0	C1104	PF11721
super_34	1780495	1784190	Sphfalx0034s0139	0.0	C939	PF07714
super_34	1780495	1784190	Sphfalx0034s0139	0.0	C1104	PF11721
super_34	1801688	1805642	Sphfalx0034s0140	0.0	C939	PF07714
super_34	1801688	1805642	Sphfalx0034s0140	0.0	C1104	PF11721
super_34	2176585	2181123	Sphfalx0034s0171	0.0	C7	PF00005
super_34	2176585	2181123	Sphfalx0034s0171	0.0	C560	PF01061
super_34	2199704	2202843	Sphfalx0034s0172	0.0	C7	PF00005
super_34	2199704	2202843	Sphfalx0034s0172	0.0	C560	PF01061
super_34	2232029	2235250	Sphfalx0034s0173	0.0	C7	PF00005
super_34	2232029	2235250	Sphfalx0034s0173	0.0	C560	PF01061
super_34	2263335	2268164	Sphfalx0034s0174	0.0	C7	PF00005
super_34	2263335	2268164	Sphfalx0034s0174	0.0	C560	PF01061
super_34	2475479	2475578	Sphfalx0034s0187	0.0	C1301	PF13976
super_34	2475479	2477827	Sphfalx0034s0188	0.0	C1020	PF07727
super_34	2475479	2477827	Sphfalx0034s0188	0.0	C1277	PF13961
super_34	2489467	2493516	Sphfalx0034s0189	0.0	C202	PF00098
super_34	2489467	2493516	Sphfalx0034s0189	0.0	C1277	PF13961
super_34	2489467	2493516	Sphfalx0034s0189	0.0	C1340	PF14227
super_34	2523528	2523764	Sphfalx0034s0191	0.0	C1340	PF14227
super_340	85047	89430	Sphfalx0340s0002	0.0	C611	PF01453
super_340	85047	89430	Sphfalx0340s0002	0.0	C938	PF07714
super_340	99650	100518	Sphfalx0340s0003	0.0	C611	PF01453
super_340	101558	104280	Sphfalx0340s0004	0.0	C938	PF07714
super_340	130282	134153	Sphfalx0340s0005	0.0	C611	PF01453
super_340	130282	134153	Sphfalx0340s0005	0.0	C938	PF07714
super_341	12372	12998	Sphfalx0341s0003	0.0	C533	PF00931
super_341	19904	22512	Sphfalx0341s0004	0.0	C533	PF00931
super_341	24915	26801	Sphfalx0341s0005	0.0	C533	PF00931
super_341	38350	41264	Sphfalx0341s0006	0.0	C533	PF00931
super_341	116551	118940	Sphfalx0341s0011	0.0	C1126	PF12796
super_341	120053	120796	Sphfalx0341s0012	0.0	C1126	PF12796
super_341	123511	124656	Sphfalx0341s0013	0.0	C1126	PF12796
super_341	123511	124656	Sphfalx0341s0013	0.0	C860	PF05217
super_341	126604	128773	Sphfalx0341s0014	0.0	C860	PF05217
super_341	130167	131318	Sphfalx0341s0015	0.0	C860	PF05217
super_35	1567123	1571908	Sphfalx0035s0098	0.0	C524	PF00931
super_35	1574169	1574591	Sphfalx0035s0099	0.0	C524	PF00931
super_35	1574169	1574591	Sphfalx0035s0099	0.0	C854	PF05057
super_35	1575351	1584468	Sphfalx0035s0100	0.0	C524	PF00931
super_35	1575351	1584468	Sphfalx0035s0100	0.0	C854	PF05057
super_35	2404598	2409249	Sphfalx0035s0151	0.0	C44	PF00067
super_35	2414160	2417590	Sphfalx0035s0152	0.0	C885	PF05970
super_35	2414160	2417590	Sphfalx0035s0152	0.0	C1323	PF14214
super_35	2422332	2424662	Sphfalx0035s0153	0.0	C885	PF05970
super_35	2422332	2424662	Sphfalx0035s0153	0.0	C1323	PF14214
super_35	2425664	2429420	Sphfalx0035s0154	0.0	C885	PF05970
super_35	2425664	2429420	Sphfalx0035s0154	0.0	C1323	PF14214
super_35	2441659	2443612	Sphfalx0035s0155	0.0	C885	PF05970
super_35	2441659	2443612	Sphfalx0035s0155	0.0	C1323	PF14214
super_351	21214	21591	Sphfalx0351s0004	0.0	C520	PF00931
super_353	97865	101257	Sphfalx0353s0008	0.0	C1017	PF07724
super_354	88566	94193	Sphfalx0354s0008	0.0	C509	PF00891
super_354	88566	94193	Sphfalx0354s0008	0.0	C1044	PF08100
super_354	94586	96608	Sphfalx0354s0009	0.0	C509	PF00891
super_354	94586	96608	Sphfalx0354s0009	0.0	C1044	PF08100
super_356	49997	55061	Sphfalx0356s0002	0.0	C92	PF00069
super_356	57817	60224	Sphfalx0356s0003	0.0	C92	PF00069
super_356	93587	96849	Sphfalx0356s0004	0.0	C92	PF00069
super_36	320332	327052	Sphfalx0036s0022	0.0	C639	PF01535
super_36	320332	327052	Sphfalx0036s0022	0.0	C1381	PF14432
super_36	332059	336921	Sphfalx0036s0023	0.0	C639	PF01535
super_36	332059	336921	Sphfalx0036s0023	0.0	C1381	PF14432
super_36	957747	962868	Sphfalx0036s0070	0.0	C937	PF07714
super_36	969808	976281	Sphfalx0036s0071	0.0	C937	PF07714
super_36	1514943	1516249	Sphfalx0036s0099	0.0	C936	PF07714
super_36	1522711	1527665	Sphfalx0036s0100	0.0	C936	PF07714
super_36	1529049	1531943	Sphfalx0036s0101	0.0	C936	PF07714
super_36	1558862	1560211	Sphfalx0036s0102	0.0	C936	PF07714
super_36	1563950	1566313	Sphfalx0036s0103	0.0	C936	PF07714
super_36	1571544	1574162	Sphfalx0036s0104	0.0	C936	PF07714
super_360	61741	62557	Sphfalx0360s0003	0.0	C923	PF07367
super_360	62561	63717	Sphfalx0360s0004	0.0	C923	PF07367
super_360	64549	65187	Sphfalx0360s0005	0.0	C923	PF07367
super_360	72048	74870	Sphfalx0360s0006	0.0	C923	PF07367
super_360	74961	76854	Sphfalx0360s0007	0.0	C923	PF07367
super_363	46663	50846	Sphfalx0363s0003	0.0	C848	PF04845
super_363	70205	75174	Sphfalx0363s0004	0.0	C848	PF04845
super_366	37327	39229	Sphfalx0366s0002	0.0	C855	PF05057
super_369	12614	13615	Sphfalx0369s0002	0.0	C1145	PF12819
super_369	13730	17319	Sphfalx0369s0003	0.0	C361	PF00385
super_369	13730	17319	Sphfalx0369s0003	0.0	C1145	PF12819
super_369	28730	30101	Sphfalx0369s0004	0.0	C361	PF00385
super_369	28730	30101	Sphfalx0369s0004	0.0	C1145	PF12819
super_369	50083	59634	Sphfalx0369s0005	0.0	C361	PF00385
super_37	555225	555626	Sphfalx0037s0030	0.0	C1139	PF12819
super_37	555225	555294	Sphfalx0037s0030	0.0	C935	PF07714
super_37	581715	590360	Sphfalx0037s0031	0.0	C1139	PF12819
super_37	590446	593244	Sphfalx0037s0032	0.0	C1139	PF12819
super_37	607819	610861	Sphfalx0037s0033	0.0	C1139	PF12819
super_37	664043	666322	Sphfalx0037s0035	0.0	C82	PF00069
super_37	672195	674467	Sphfalx0037s0036	0.0	C942	PF07714
super_37	681856	683559	Sphfalx0037s0037	0.0	C942	PF07714
super_37	702597	711356	Sphfalx0037s0038	0.0	C942	PF07714
super_37	815704	821065	Sphfalx0037s0047	0.0	C779	PF03171
super_37	815704	821065	Sphfalx0037s0047	0.0	C1338	PF14226
super_37	2007646	2009902	Sphfalx0037s0119	0.0	C1174	PF13041
super_37	2011569	2014084	Sphfalx0037s0120	0.0	C1174	PF13041
super_37	2035097	2038559	Sphfalx0037s0121	0.0	C1174	PF13041
super_37	2038713	2047055	Sphfalx0037s0122	0.0	C1174	PF13041
super_37	2053210	2056382	Sphfalx0037s0123	0.0	C1174	PF13041
super_37	2068897	2072785	Sphfalx0037s0124	0.0	C1174	PF13041
super_37	2090644	2093903	Sphfalx0037s0125	0.0	C1174	PF13041
super_371	30621	31255	Sphfalx0371s0002	0.0	C1205	PF13419
super_371	43916	49779	Sphfalx0371s0003	0.0	C1205	PF13419
super_371	76679	78991	Sphfalx0371s0004	0.0	C1205	PF13419
super_371	83631	84927	Sphfalx0371s0005	0.0	C1205	PF13419
super_376	26195	26838	Sphfalx0376s0002	0.0	C75	PF00069
super_376	30419	31832	Sphfalx0376s0003	0.0	C75	PF00069
super_376	57796	61007	Sphfalx0376s0004	0.0	C75	PF00069
super_376	75264	77434	Sphfalx0376s0006	0.0	C75	PF00069
super_376	75264	77434	Sphfalx0376s0006	0.0	C602	PF01419
super_377	30736	33099	Sphfalx0377s0004	0.0	C374	PF00400
super_377	33895	37118	Sphfalx0377s0005	0.0	C374	PF00400
super_377	47679	55631	Sphfalx0377s0006	0.0	C374	PF00400
super_38	338238	342234	Sphfalx0038s0016	0.0	C592	PF01370
super_38	345253	346893	Sphfalx0038s0017	0.0	C592	PF01370
super_38	352957	356112	Sphfalx0038s0018	0.0	C592	PF01370
super_38	362064	372367	Sphfalx0038s0019	0.0	C592	PF01370
super_38	412771	416589	Sphfalx0038s0023	0.0	C592	PF01370
super_38	1607371	1607526	Sphfalx0038s0093	0.0	C882	PF05970
super_38	1613399	1616142	Sphfalx0038s0095	0.0	C882	PF05970
super_38	1618114	1624550	Sphfalx0038s0096	0.0	C882	PF05970
super_38	1681869	1691669	Sphfalx0038s0097	0.0	C882	PF05970
super_382	7339	8984	Sphfalx0382s0003	0.0	C608	PF01426
super_382	7339	8984	Sphfalx0382s0003	0.0	C867	PF05641
super_382	11502	12715	Sphfalx0382s0004	0.0	C608	PF01426
super_382	11502	12715	Sphfalx0382s0004	0.0	C867	PF05641
super_382	32722	34408	Sphfalx0382s0005	0.0	C608	PF01426
super_382	32722	34408	Sphfalx0382s0005	0.0	C867	PF05641
super_382	35817	40556	Sphfalx0382s0006	0.0	C608	PF01426
super_382	35817	40556	Sphfalx0382s0006	0.0	C867	PF05641
super_382	43210	49500	Sphfalx0382s0007	0.0	C608	PF01426
super_382	43210	49500	Sphfalx0382s0007	0.0	C867	PF05641
super_382	50609	53005	Sphfalx0382s0008	0.0	C608	PF01426
super_382	54058	58478	Sphfalx0382s0009	0.0	C608	PF01426
super_382	54058	58478	Sphfalx0382s0009	0.0	C867	PF05641
super_382	59896	63868	Sphfalx0382s0010	0.0	C608	PF01426
super_382	59896	63868	Sphfalx0382s0010	0.0	C867	PF05641
super_382	66197	80410	Sphfalx0382s0011	0.0	C608	PF01426
super_382	66197	80410	Sphfalx0382s0011	0.0	C867	PF05641
super_39	791249	793108	Sphfalx0039s0054	0.0	C1405	PF16095
super_39	804575	805680	Sphfalx0039s0055	0.0	C1405	PF16095
super_39	1648994	1654446	Sphfalx0039s0102	0.0	C81	PF00069
super_39	1679082	1681188	Sphfalx0039s0104	0.0	C81	PF00069
super_39	1727999	1729501	Sphfalx0039s0106	0.0	C81	PF00069
super_39	1769348	1773782	Sphfalx0039s0108	0.0	C81	PF00069
super_39	1785315	1789394	Sphfalx0039s0109	0.0	C81	PF00069
super_39	2072668	2075565	Sphfalx0039s0133	0.0	C521	PF00931
super_39	2075657	2077732	Sphfalx0039s0134	0.0	C521	PF00931
