chr	start	end	name	strand	cluster_id	category
super_116	54526	64428	Sphfalx0116s0005	0.0	C1213	PF13528
super_116	147196	150008	Sphfalx0116s0016	0.0	C1213	PF13528
super_116	813530	815907	Sphfalx0116s0067	0.0	C255	PF00141
super_116	863529	865460	Sphfalx0116s0070	0.0	C255	PF00141
super_116	866589	869746	Sphfalx0116s0071	0.0	C1110	PF12348
super_116	886092	889090	Sphfalx0116s0072	0.0	C1110	PF12348
super_117	177299	182041	Sphfalx0117s0012	0.0	C982	PF07714
super_117	177299	182041	Sphfalx0117s0012	0.0	C115	PF00069
super_117	189963	191618	Sphfalx0117s0013	0.0	C115	PF00069
super_117	280758	291072	Sphfalx0117s0017	0.0	C982	PF07714
super_117	389662	393119	Sphfalx0117s0028	0.0	C61	PF00067
super_117	399074	401182	Sphfalx0117s0029	0.0	C61	PF00067
super_118	35981	39376	Sphfalx0118s0002	0.0	C300	PF00226
super_118	68958	73681	Sphfalx0118s0005	0.0	C442	PF00578
super_118	94335	96901	Sphfalx0118s0008	0.0	C300	PF00226
super_118	125041	129040	Sphfalx0118s0010	0.0	C442	PF00578
super_118	198634	199659	Sphfalx0118s0015	0.0	C749	PF03016
super_118	226802	229496	Sphfalx0118s0016	0.0	C749	PF03016
super_118	878116	881785	Sphfalx0118s0051	0.0	C209	PF00098
super_118	878116	881785	Sphfalx0118s0051	0.0	C1359	PF14227
super_118	878116	881785	Sphfalx0118s0051	0.0	C1310	PF13976
super_118	878116	881785	Sphfalx0118s0051	0.0	C473	PF00665
super_118	878116	881785	Sphfalx0118s0051	0.0	C1023	PF07727
super_118	881809	882141	Sphfalx0118s0052	0.0	C1282	PF13961
super_118	895106	898960	Sphfalx0118s0053	0.0	C209	PF00098
super_118	895106	898960	Sphfalx0118s0053	0.0	C1282	PF13961
super_118	895106	898960	Sphfalx0118s0053	0.0	C473	PF00665
super_118	895106	898960	Sphfalx0118s0053	0.0	C1310	PF13976
super_118	895106	898960	Sphfalx0118s0053	0.0	C1359	PF14227
super_118	895106	898960	Sphfalx0118s0053	0.0	C1023	PF07727
super_118	926688	928325	Sphfalx0118s0055	0.0	C1359	PF14227
super_118	926688	928325	Sphfalx0118s0055	0.0	C473	PF00665
super_119	185727	187108	Sphfalx0119s0016	0.0	C711	PF02496
super_119	200466	202519	Sphfalx0119s0017	0.0	C711	PF02496
super_119	209705	211414	Sphfalx0119s0018	0.0	C711	PF02496
super_119	227831	229367	Sphfalx0119s0019	0.0	C711	PF02496
super_119	363721	365188	Sphfalx0119s0030	0.0	C709	PF02496
super_119	378193	379910	Sphfalx0119s0031	0.0	C709	PF02496
super_119	392651	394951	Sphfalx0119s0034	0.0	C386	PF00403
super_119	397879	399332	Sphfalx0119s0035	0.0	C386	PF00403
super_119	402685	404339	Sphfalx0119s0036	0.0	C709	PF02496
super_119	415597	417193	Sphfalx0119s0037	0.0	C709	PF02496
super_119	422394	423661	Sphfalx0119s0038	0.0	C709	PF02496
super_119	541137	543293	Sphfalx0119s0047	0.0	C851	PF05050
super_119	553331	556501	Sphfalx0119s0048	0.0	C851	PF05050
super_119	585295	588658	Sphfalx0119s0051	0.0	C851	PF05050
super_119	663522	665597	Sphfalx0119s0055	0.0	C216	PF00098
super_119	702563	708164	Sphfalx0119s0058	0.0	C216	PF00098
super_119	809668	812884	Sphfalx0119s0065	0.0	C570	PF01112
super_119	828716	833199	Sphfalx0119s0066	0.0	C570	PF01112
super_12	588355	589458	Sphfalx0012s0041	0.0	C62	PF00067
super_12	601901	604183	Sphfalx0012s0042	0.0	C62	PF00067
super_12	680202	683318	Sphfalx0012s0047	0.0	C1238	PF13672
super_12	700761	703922	Sphfalx0012s0048	0.0	C1238	PF13672
super_12	719303	721148	Sphfalx0012s0049	0.0	C1230	PF13639
super_12	795980	805292	Sphfalx0012s0054	0.0	C1230	PF13639
super_12	835381	838780	Sphfalx0012s0056	0.0	C591	PF01370
super_12	857057	859787	Sphfalx0012s0057	0.0	C861	PF05368
super_12	891120	894495	Sphfalx0012s0059	0.0	C591	PF01370
super_12	891120	894495	Sphfalx0012s0059	0.0	C861	PF05368
super_12	1613603	1616890	Sphfalx0012s0118	0.0	C1084	PF09118
super_12	1613603	1616890	Sphfalx0012s0118	0.0	C921	PF07250
super_12	1673840	1677600	Sphfalx0012s0119	0.0	C1084	PF09118
super_12	1673840	1677600	Sphfalx0012s0119	0.0	C921	PF07250
super_12	1942681	1945830	Sphfalx0012s0133	0.0	C715	PF02519
super_12	1946957	1947613	Sphfalx0012s0134	0.0	C715	PF02519
super_12	2430633	2434634	Sphfalx0012s0160	0.0	C118	PF00069
super_12	2452473	2453557	Sphfalx0012s0161	0.0	C118	PF00069
super_12	2454202	2458854	Sphfalx0012s0162	0.0	C981	PF07714
super_12	2454202	2458854	Sphfalx0012s0162	0.0	C615	PF01453
super_12	2476867	2481543	Sphfalx0012s0163	0.0	C981	PF07714
super_12	2521357	2527490	Sphfalx0012s0165	0.0	C615	PF01453
super_12	2521357	2527490	Sphfalx0012s0165	0.0	C981	PF07714
super_12	2558402	2564576	Sphfalx0012s0167	0.0	C615	PF01453
super_12	2558402	2564576	Sphfalx0012s0167	0.0	C981	PF07714
super_12	2628154	2632060	Sphfalx0012s0170	0.0	C615	PF01453
super_12	2628154	2632060	Sphfalx0012s0170	0.0	C981	PF07714
super_12	2676074	2680100	Sphfalx0012s0171	0.0	C615	PF01453
super_12	2676074	2680100	Sphfalx0012s0171	0.0	C981	PF07714
super_12	2752091	2759863	Sphfalx0012s0178	0.0	C931	PF07690
super_12	2815550	2819849	Sphfalx0012s0181	0.0	C931	PF07690
super_12	2955453	2960057	Sphfalx0012s0190	0.0	C1198	PF13410
super_12	2955453	2960057	Sphfalx0012s0190	0.0	C1197	PF13409
super_12	2961332	2965769	Sphfalx0012s0191	0.0	C1198	PF13410
super_12	2961332	2965769	Sphfalx0012s0191	0.0	C1197	PF13409
super_12	3775365	3778659	Sphfalx0012s0263	0.0	C191	PF00081
super_12	3775365	3778659	Sphfalx0012s0263	0.0	C725	PF02777
super_12	3788203	3793314	Sphfalx0012s0264	0.0	C539	PF00931
super_12	3811906	3813768	Sphfalx0012s0265	0.0	C725	PF02777
super_12	3811906	3813768	Sphfalx0012s0265	0.0	C191	PF00081
super_12	3871250	3877019	Sphfalx0012s0268	0.0	C539	PF00931
super_120	81166	85511	Sphfalx0120s0002	0.0	C1026	PF07731
super_120	103645	107816	Sphfalx0120s0003	0.0	C1026	PF07731
super_120	260543	264112	Sphfalx0120s0016	0.0	C566	PF01073
super_120	260543	264112	Sphfalx0120s0016	0.0	C830	PF04321
super_120	293952	298295	Sphfalx0120s0018	0.0	C566	PF01073
super_120	293952	298295	Sphfalx0120s0018	0.0	C830	PF04321
super_121	598734	603671	Sphfalx0121s0033	0.0	C377	PF00400
super_121	701163	703964	Sphfalx0121s0045	0.0	C377	PF00400
super_121	846662	855565	Sphfalx0121s0059	0.0	C1410	PF16095
super_121	903411	908669	Sphfalx0121s0060	0.0	C1410	PF16095
super_121	927303	936231	Sphfalx0121s0061	0.0	C1410	PF16095
super_122	365554	366936	Sphfalx0122s0012	0.0	C399	PF00462
super_122	379903	382192	Sphfalx0122s0013	0.0	C399	PF00462
super_122	411719	413779	Sphfalx0122s0014	0.0	C399	PF00462
super_123	868048	869860	Sphfalx0123s0053	0.0	C117	PF00069
super_123	951373	957122	Sphfalx0123s0061	0.0	C117	PF00069
super_124	382220	385568	Sphfalx0124s0027	0.0	C376	PF00400
super_124	390854	393491	Sphfalx0124s0028	0.0	C376	PF00400
super_124	737790	740477	Sphfalx0124s0042	0.0	C1317	PF14009
super_124	743927	745606	Sphfalx0124s0043	0.0	C1317	PF14009
super_125	597592	600978	Sphfalx0125s0044	0.0	C340	PF00274
super_125	623254	626039	Sphfalx0125s0048	0.0	C340	PF00274
super_125	735757	740342	Sphfalx0125s0059	0.0	C513	PF00892
super_125	768043	772843	Sphfalx0125s0060	0.0	C513	PF00892
super_125	826743	830578	Sphfalx0125s0065	0.0	C569	PF01103
super_125	872211	874349	Sphfalx0125s0066	0.0	C569	PF01103
super_126	13	3251	Sphfalx0126s0001	0.0	C1	PF00004
super_126	45751	49080	Sphfalx0126s0004	0.0	C1	PF00004
super_126	298395	300974	Sphfalx0126s0019	0.0	C193	PF00085
super_126	372315	374769	Sphfalx0126s0026	0.0	C193	PF00085
super_126	562139	566332	Sphfalx0126s0039	0.0	C1239	PF13672
super_126	576476	578980	Sphfalx0126s0040	0.0	C1239	PF13672
super_126	612914	619323	Sphfalx0126s0045	0.0	C162	PF00076
super_126	679486	682415	Sphfalx0126s0049	0.0	C162	PF00076
super_126	790821	796699	Sphfalx0126s0062	0.0	C980	PF07714
super_126	887529	889206	Sphfalx0126s0068	0.0	C980	PF07714
super_126	887529	889206	Sphfalx0126s0068	0.0	C238	PF00139
super_126	898905	899611	Sphfalx0126s0070	0.0	C603	PF01423
super_126	918598	921714	Sphfalx0126s0071	0.0	C238	PF00139
super_126	929773	930625	Sphfalx0126s0073	0.0	C603	PF01423
super_126	955033	956722	Sphfalx0126s0075	0.0	C980	PF07714
super_126	955033	956722	Sphfalx0126s0075	0.0	C238	PF00139
super_127	261275	264147	Sphfalx0127s0013	0.0	C1220	PF13561
super_127	283116	285738	Sphfalx0127s0014	0.0	C1220	PF13561
super_127	291856	294306	Sphfalx0127s0015	0.0	C1220	PF13561
super_127	296375	299047	Sphfalx0127s0016	0.0	C1220	PF13561
super_127	392846	395370	Sphfalx0127s0023	0.0	C1220	PF13561
super_127	406170	408752	Sphfalx0127s0024	0.0	C1220	PF13561
super_127	416125	418759	Sphfalx0127s0025	0.0	C1220	PF13561
super_127	429450	432411	Sphfalx0127s0026	0.0	C1220	PF13561
super_127	454025	456673	Sphfalx0127s0027	0.0	C1220	PF13561
super_127	557399	560092	Sphfalx0127s0032	0.0	C1334	PF14226
super_127	557399	560092	Sphfalx0127s0032	0.0	C775	PF03171
super_127	573300	575305	Sphfalx0127s0033	0.0	C1334	PF14226
super_127	573300	575305	Sphfalx0127s0033	0.0	C775	PF03171
super_127	594819	595536	Sphfalx0127s0034	0.0	C1334	PF14226
super_127	883192	887994	Sphfalx0127s0058	0.0	C1196	PF13371
super_127	888079	892192	Sphfalx0127s0059	0.0	C1196	PF13371
super_128	687906	690185	Sphfalx0128s0056	0.0	C1224	PF13632
super_128	775628	778398	Sphfalx0128s0060	0.0	C1224	PF13632
super_128	829609	836250	Sphfalx0128s0065	0.0	C614	PF01453
super_128	910958	914571	Sphfalx0128s0070	0.0	C614	PF01453
super_13	323200	327270	Sphfalx0013s0031	0.0	C1185	PF13202
super_13	323200	327270	Sphfalx0013s0031	0.0	C1207	PF13499
super_13	368944	373448	Sphfalx0013s0034	0.0	C1185	PF13202
super_13	368944	373448	Sphfalx0013s0034	0.0	C1207	PF13499
super_13	436863	439859	Sphfalx0013s0041	0.0	C1309	PF13976
super_13	439913	441158	Sphfalx0013s0042	0.0	C215	PF00098
super_13	534622	536277	Sphfalx0013s0045	0.0	C215	PF00098
super_13	534622	536277	Sphfalx0013s0045	0.0	C1309	PF13976
super_13	534622	536277	Sphfalx0013s0045	0.0	C1356	PF14227
super_13	543817	545103	Sphfalx0013s0046	0.0	C1309	PF13976
super_13	543817	545103	Sphfalx0013s0046	0.0	C1356	PF14227
super_13	552020	552505	Sphfalx0013s0047	0.0	C1356	PF14227
super_13	554022	556268	Sphfalx0013s0048	0.0	C1309	PF13976
super_13	554022	556268	Sphfalx0013s0048	0.0	C1356	PF14227
super_13	906320	907707	Sphfalx0013s0073	0.0	C335	PF00271
super_13	1003094	1008402	Sphfalx0013s0083	0.0	C335	PF00271
super_13	1385623	1392038	Sphfalx0013s0105	0.0	C508	PF00860
super_13	1472128	1478067	Sphfalx0013s0109	0.0	C508	PF00860
super_13	2344492	2346801	Sphfalx0013s0181	0.0	C336	PF00271
super_13	2344492	2346801	Sphfalx0013s0181	0.0	C332	PF00270
super_13	2348238	2356348	Sphfalx0013s0182	0.0	C336	PF00271
super_13	2348238	2356348	Sphfalx0013s0182	0.0	C332	PF00270
super_13	3586926	3588615	Sphfalx0013s0278	0.0	C306	PF00227
super_13	3598163	3599925	Sphfalx0013s0279	0.0	C306	PF00227
super_130	38184	40529	Sphfalx0130s0008	0.0	C1318	PF14144
super_130	112274	113887	Sphfalx0130s0010	0.0	C1318	PF14144
super_130	123937	128578	Sphfalx0130s0011	0.0	C1318	PF14144
super_130	166517	168772	Sphfalx0130s0014	0.0	C1206	PF13489
super_130	169263	169808	Sphfalx0130s0015	0.0	C1100	PF10237
super_130	172720	175367	Sphfalx0130s0016	0.0	C590	PF01370
super_130	193312	194826	Sphfalx0130s0017	0.0	C1206	PF13489
super_130	195852	197209	Sphfalx0130s0018	0.0	C1100	PF10237
super_130	199209	201812	Sphfalx0130s0019	0.0	C590	PF01370
super_130	214120	214665	Sphfalx0130s0022	0.0	C1100	PF10237
super_130	215690	217166	Sphfalx0130s0023	0.0	C1206	PF13489
super_130	375069	376268	Sphfalx0130s0031	0.0	C63	PF00067
super_130	384232	386608	Sphfalx0130s0033	0.0	C63	PF00067
super_130	402226	404522	Sphfalx0130s0034	0.0	C63	PF00067
super_130	672157	679822	Sphfalx0130s0054	0.0	C1194	PF13371
super_130	672157	679822	Sphfalx0130s0054	0.0	C124	PF00069
super_130	714168	722475	Sphfalx0130s0055	0.0	C1194	PF13371
super_130	714168	722475	Sphfalx0130s0055	0.0	C124	PF00069
super_131	7532	9585	Sphfalx0131s0001	0.0	C687	PF02115
super_131	14108	16346	Sphfalx0131s0002	0.0	C687	PF02115
super_131	129058	135921	Sphfalx0131s0011	0.0	C134	PF00069
super_131	154628	157385	Sphfalx0131s0013	0.0	C904	PF06760
super_131	154628	157385	Sphfalx0131s0013	0.0	C134	PF00069
super_131	211004	215757	Sphfalx0131s0015	0.0	C904	PF06760
super_131	752423	753279	Sphfalx0131s0049	0.0	C890	PF05970
super_131	753438	754825	Sphfalx0131s0050	0.0	C890	PF05970
super_131	761458	766017	Sphfalx0131s0054	0.0	C188	PF00078
super_131	810635	812157	Sphfalx0131s0057	0.0	C188	PF00078
super_132	196625	201059	Sphfalx0132s0010	0.0	C1172	PF13041
super_132	201628	205343	Sphfalx0132s0011	0.0	C1172	PF13041
super_132	243835	247695	Sphfalx0132s0013	0.0	C67	PF00067
super_132	263040	267224	Sphfalx0132s0014	0.0	C67	PF00067
super_132	290997	295089	Sphfalx0132s0015	0.0	C67	PF00067
super_132	322255	325489	Sphfalx0132s0017	0.0	C67	PF00067
super_132	358760	360104	Sphfalx0132s0018	0.0	C67	PF00067
super_132	360137	360625	Sphfalx0132s0019	0.0	C67	PF00067
super_132	374615	376501	Sphfalx0132s0020	0.0	C799	PF03407
super_132	403074	409640	Sphfalx0132s0022	0.0	C214	PF00098
super_132	420771	423508	Sphfalx0132s0023	0.0	C799	PF03407
super_132	466657	469842	Sphfalx0132s0025	0.0	C214	PF00098
super_132	478240	481540	Sphfalx0132s0026	0.0	C790	PF03254
super_132	493773	496551	Sphfalx0132s0027	0.0	C799	PF03407
super_132	506117	508760	Sphfalx0132s0029	0.0	C799	PF03407
super_132	519275	521581	Sphfalx0132s0030	0.0	C790	PF03254
super_132	578192	579748	Sphfalx0132s0032	0.0	C790	PF03254
super_132	584260	587309	Sphfalx0132s0033	0.0	C790	PF03254
super_132	678691	679715	Sphfalx0132s0040	0.0	C254	PF00141
super_132	709977	712089	Sphfalx0132s0042	0.0	C254	PF00141
super_132	731640	734439	Sphfalx0132s0045	0.0	C254	PF00141
super_132	760934	763555	Sphfalx0132s0046	0.0	C254	PF00141
super_132	772657	775108	Sphfalx0132s0047	0.0	C254	PF00141
super_133	8096	10451	Sphfalx0133s0003	0.0	C226	PF00107
super_133	8096	10451	Sphfalx0133s0003	0.0	C1417	PF16884
super_133	102899	105882	Sphfalx0133s0007	0.0	C226	PF00107
super_133	102899	105882	Sphfalx0133s0007	0.0	C1417	PF16884
super_134	133260	134259	Sphfalx0134s0005	0.0	C924	PF07367
super_134	159092	160866	Sphfalx0134s0006	0.0	C924	PF07367
super_134	501860	502522	Sphfalx0134s0036	0.0	C446	PF00628
super_134	583624	584409	Sphfalx0134s0041	0.0	C446	PF00628
super_134	871621	873182	Sphfalx0134s0058	0.0	C486	PF00704
super_134	876787	878382	Sphfalx0134s0059	0.0	C486	PF00704
super_135	177631	182468	Sphfalx0135s0018	0.0	C896	PF05990
super_135	220435	223770	Sphfalx0135s0019	0.0	C896	PF05990
super_135	500983	502593	Sphfalx0135s0036	0.0	C1085	PF09118
super_135	500983	502593	Sphfalx0135s0036	0.0	C919	PF07250
super_135	535840	538857	Sphfalx0135s0037	0.0	C1085	PF09118
super_135	535840	538857	Sphfalx0135s0037	0.0	C919	PF07250
super_135	551916	553547	Sphfalx0135s0038	0.0	C1085	PF09118
super_135	551916	553547	Sphfalx0135s0038	0.0	C919	PF07250
super_136	16168	21861	Sphfalx0136s0001	0.0	C540	PF00931
super_136	49948	53925	Sphfalx0136s0003	0.0	C540	PF00931
super_136	82451	87330	Sphfalx0136s0005	0.0	C540	PF00931
super_136	394326	396904	Sphfalx0136s0026	0.0	C765	PF03140
super_136	445239	448430	Sphfalx0136s0028	0.0	C765	PF03140
super_136	477576	478511	Sphfalx0136s0029	0.0	C765	PF03140
super_136	505819	509610	Sphfalx0136s0030	0.0	C765	PF03140
super_136	725664	730544	Sphfalx0136s0045	0.0	C1409	PF16095
super_136	737680	744017	Sphfalx0136s0047	0.0	C440	PF00574
super_136	799652	801268	Sphfalx0136s0051	0.0	C440	PF00574
super_136	809932	818715	Sphfalx0136s0052	0.0	C1409	PF16095
super_136	830109	836630	Sphfalx0136s0053	0.0	C595	PF01397
super_136	830109	836630	Sphfalx0136s0053	0.0	C818	PF03936
super_136	857468	868275	Sphfalx0136s0055	0.0	C595	PF01397
super_136	857468	868275	Sphfalx0136s0055	0.0	C818	PF03936
super_137	3527	12118	Sphfalx0137s0001	0.0	C1149	PF12819
super_137	38877	48911	Sphfalx0137s0002	0.0	C1149	PF12819
super_137	151204	159445	Sphfalx0137s0007	0.0	C979	PF07714
super_137	159564	160936	Sphfalx0137s0008	0.0	C979	PF07714
super_137	311090	314326	Sphfalx0137s0021	0.0	C901	PF06415
super_137	311090	314326	Sphfalx0137s0021	0.0	C671	PF01676
super_137	316150	319328	Sphfalx0137s0022	0.0	C1241	PF13774
super_137	316150	319328	Sphfalx0137s0022	0.0	C554	PF00957
super_137	320817	324046	Sphfalx0137s0023	0.0	C1241	PF13774
super_137	320817	324046	Sphfalx0137s0023	0.0	C554	PF00957
super_137	331467	335995	Sphfalx0137s0024	0.0	C901	PF06415
super_137	331467	335995	Sphfalx0137s0024	0.0	C671	PF01676
super_138	713655	719553	Sphfalx0138s0048	0.0	C978	PF07714
super_138	743927	766223	Sphfalx0138s0050	0.0	C693	PF02207
super_138	817745	824592	Sphfalx0138s0053	0.0	C978	PF07714
super_138	848225	852956	Sphfalx0138s0056	0.0	C693	PF02207
super_139	3597	4712	Sphfalx0139s0002	0.0	C742	PF02992
super_139	4746	7056	Sphfalx0139s0003	0.0	C742	PF02992
super_139	749355	752077	Sphfalx0139s0066	0.0	C1308	PF13976
super_139	749355	752077	Sphfalx0139s0066	0.0	C472	PF00665
super_139	749355	752077	Sphfalx0139s0066	0.0	C1357	PF14227
super_139	821106	825022	Sphfalx0139s0070	0.0	C1308	PF13976
super_139	821106	825022	Sphfalx0139s0070	0.0	C1357	PF14227
super_139	821106	825022	Sphfalx0139s0070	0.0	C472	PF00665
super_14	1628658	1631084	Sphfalx0014s0113	0.0	C4	PF00005
super_14	1710494	1715586	Sphfalx0014s0125	0.0	C4	PF00005
super_14	2453002	2454519	Sphfalx0014s0164	0.0	C1386	PF14432
super_14	2498672	2503141	Sphfalx0014s0166	0.0	C1268	PF13947
super_14	2498672	2503141	Sphfalx0014s0166	0.0	C927	PF07645
super_14	2498672	2503141	Sphfalx0014s0166	0.0	C977	PF07714
super_14	2537946	2539369	Sphfalx0014s0167	0.0	C1386	PF14432
super_14	2579469	2583236	Sphfalx0014s0168	0.0	C927	PF07645
super_14	2579469	2583236	Sphfalx0014s0168	0.0	C1268	PF13947
super_14	2579469	2583236	Sphfalx0014s0168	0.0	C977	PF07714
super_14	2986831	2987641	Sphfalx0014s0191	0.0	C278	PF00179
super_14	2991453	2994417	Sphfalx0014s0192	0.0	C1269	PF13952
super_14	2991453	2994417	Sphfalx0014s0192	0.0	C1272	PF13960
super_14	2991453	2994417	Sphfalx0014s0192	0.0	C746	PF02992
super_14	3008954	3011875	Sphfalx0014s0196	0.0	C1269	PF13952
super_14	3008954	3011875	Sphfalx0014s0196	0.0	C1272	PF13960
super_14	3008954	3011875	Sphfalx0014s0196	0.0	C746	PF02992
super_14	3015531	3016505	Sphfalx0014s0197	0.0	C278	PF00179
super_14	3107010	3107788	Sphfalx0014s0204	0.0	C1269	PF13952
super_14	3163995	3164771	Sphfalx0014s0205	0.0	C1269	PF13952
super_14	3322300	3328398	Sphfalx0014s0221	0.0	C5	PF00005
super_14	3327843	3336282	Sphfalx0014s0222	0.0	C5	PF00005
super_14	3642313	3648160	Sphfalx0014s0249	0.0	C137	PF00069
super_14	3658031	3660284	Sphfalx0014s0251	0.0	C583	PF01344
super_14	3681929	3684603	Sphfalx0014s0252	0.0	C583	PF01344
super_14	3730606	3737422	Sphfalx0014s0260	0.0	C976	PF07714
super_14	3730606	3737422	Sphfalx0014s0260	0.0	C137	PF00069
super_14	3758875	3765874	Sphfalx0014s0262	0.0	C976	PF07714
super_140	117686	120025	Sphfalx0140s0006	0.0	C346	PF00314
super_140	167181	168840	Sphfalx0140s0007	0.0	C346	PF00314
super_140	201535	204464	Sphfalx0140s0009	0.0	C187	PF00078
super_140	206123	207561	Sphfalx0140s0010	0.0	C253	PF00141
super_140	218701	221583	Sphfalx0140s0012	0.0	C253	PF00141
super_140	231406	235725	Sphfalx0140s0013	0.0	C365	PF00385
super_140	231406	235725	Sphfalx0140s0013	0.0	C187	PF00078
super_140	282977	285474	Sphfalx0140s0017	0.0	C253	PF00141
super_140	320557	323183	Sphfalx0140s0019	0.0	C365	PF00385
super_140	354068	358064	Sphfalx0140s0022	0.0	C227	PF00107
super_140	354068	358064	Sphfalx0140s0022	0.0	C1055	PF08240
super_140	371942	376109	Sphfalx0140s0023	0.0	C227	PF00107
super_140	371942	376109	Sphfalx0140s0023	0.0	C1055	PF08240
super_140	452057	453061	Sphfalx0140s0030	0.0	C849	PF04885
super_140	460749	461243	Sphfalx0140s0032	0.0	C849	PF04885
super_140	463773	464105	Sphfalx0140s0033	0.0	C849	PF04885
super_140	472446	472745	Sphfalx0140s0035	0.0	C849	PF04885
super_140	475087	475563	Sphfalx0140s0036	0.0	C849	PF04885
super_140	478083	478691	Sphfalx0140s0037	0.0	C849	PF04885
super_140	480955	481287	Sphfalx0140s0038	0.0	C849	PF04885
super_140	483844	484356	Sphfalx0140s0039	0.0	C849	PF04885
super_140	486668	487216	Sphfalx0140s0040	0.0	C849	PF04885
super_140	536327	541146	Sphfalx0140s0042	0.0	C322	PF00249
super_140	536327	541146	Sphfalx0140s0042	0.0	C1372	PF14379
super_140	557788	564569	Sphfalx0140s0043	0.0	C322	PF00249
super_140	557788	564569	Sphfalx0140s0043	0.0	C1372	PF14379
super_141	60011	63093	Sphfalx0141s0006	0.0	C677	PF01738
super_141	78628	82368	Sphfalx0141s0007	0.0	C677	PF01738
super_141	87750	90441	Sphfalx0141s0008	0.0	C677	PF01738
super_141	97864	100470	Sphfalx0141s0009	0.0	C677	PF01738
super_141	214369	216991	Sphfalx0141s0020	0.0	C136	PF00069
super_141	228910	232210	Sphfalx0141s0022	0.0	C136	PF00069
super_141	506640	509159	Sphfalx0141s0040	0.0	C1186	PF13347
super_141	526920	528443	Sphfalx0141s0041	0.0	C1186	PF13347
super_141	534566	537446	Sphfalx0141s0043	0.0	C646	PF01535
super_141	534566	537446	Sphfalx0141s0043	0.0	C1173	PF13041
super_141	566377	570474	Sphfalx0141s0046	0.0	C646	PF01535
super_141	566377	570474	Sphfalx0141s0046	0.0	C1173	PF13041
super_141	658445	670103	Sphfalx0141s0057	0.0	C995	PF07714
super_141	670860	674517	Sphfalx0141s0058	0.0	C995	PF07714
super_142	393575	396550	Sphfalx0142s0020	0.0	C899	PF06351
super_142	458518	460930	Sphfalx0142s0025	0.0	C899	PF06351
super_143	99465	102132	Sphfalx0143s0010	0.0	C626	PF01494
super_143	132998	135058	Sphfalx0143s0013	0.0	C626	PF01494
super_143	210581	213170	Sphfalx0143s0018	0.0	C626	PF01494
super_143	222173	225099	Sphfalx0143s0019	0.0	C186	PF00078
super_143	225798	226658	Sphfalx0143s0020	0.0	C471	PF00665
super_143	315189	317734	Sphfalx0143s0025	0.0	C471	PF00665
super_143	315189	317734	Sphfalx0143s0025	0.0	C186	PF00078
super_144	2215	8400	Sphfalx0144s0001	0.0	C600	PF01419
super_144	2215	8400	Sphfalx0144s0001	0.0	C153	PF00069
super_144	17356	20077	Sphfalx0144s0002	0.0	C607	PF01426
super_144	21541	27564	Sphfalx0144s0003	0.0	C600	PF01419
super_144	21541	27564	Sphfalx0144s0003	0.0	C153	PF00069
super_144	54603	57974	Sphfalx0144s0005	0.0	C607	PF01426
super_144	59527	60982	Sphfalx0144s0006	0.0	C600	PF01419
super_144	74177	74956	Sphfalx0144s0007	0.0	C607	PF01426
super_144	170107	172304	Sphfalx0144s0016	0.0	C1264	PF13911
super_144	175626	178978	Sphfalx0144s0017	0.0	C1264	PF13911
super_145	24978	30032	Sphfalx0145s0003	0.0	C165	PF00076
super_145	114716	120293	Sphfalx0145s0011	0.0	C165	PF00076
super_145	439698	446034	Sphfalx0145s0033	0.0	C840	PF04576
super_145	460147	465426	Sphfalx0145s0034	0.0	C840	PF04576
super_145	781401	786838	Sphfalx0145s0058	0.0	C1358	PF14227
super_145	794567	795628	Sphfalx0145s0059	0.0	C1358	PF14227
