chr	start	end	name	strand	cluster_id	category
super_1	5452786	5452986	Sphfalx0001s0350	0.0	C1555	PF13579
super_1	5452786	5452986	Sphfalx0001s0350	0.0	C1559	PF13637
super_1	5453953	5457092	Sphfalx0001s0351	0.0	C1442	PF12796
super_1	5453953	5457092	Sphfalx0001s0351	0.0	C1555	PF13579
super_1	5453953	5457092	Sphfalx0001s0351	0.0	C1559	PF13637
super_1	5464001	5467097	Sphfalx0001s0352	0.0	C633	PF00665
super_1	5464001	5467097	Sphfalx0001s0352	0.0	C1555	PF13579
super_1	5469839	5472753	Sphfalx0001s0353	0.0	C633	PF00665
super_1	5469839	5472753	Sphfalx0001s0353	0.0	C1555	PF13579
super_1	5477508	5483933	Sphfalx0001s0354	0.0	C1555	PF13579
super_1	5485475	5486119	Sphfalx0001s0355	0.0	C1555	PF13579
super_1	5555786	5559237	Sphfalx0001s0358	0.0	C1285	PF07714
super_1	5574526	5575402	Sphfalx0001s0359	0.0	C1285	PF07714
super_1	5576342	5581682	Sphfalx0001s0360	0.0	C1285	PF07714
super_1	5584874	5585569	Sphfalx0001s0361	0.0	C1285	PF07714
super_1	5585570	5586870	Sphfalx0001s0362	0.0	C1285	PF07714
super_1	5589656	5590693	Sphfalx0001s0363	0.0	C1285	PF07714
super_1	5605873	5607307	Sphfalx0001s0364	0.0	C1285	PF07714
super_1	5607806	5610733	Sphfalx0001s0365	0.0	C1285	PF07714
super_1	5613550	5617034	Sphfalx0001s0366	0.0	C1285	PF07714
super_1	5617533	5624263	Sphfalx0001s0367	0.0	C1285	PF07714
super_1	5655274	5662962	Sphfalx0001s0369	0.0	C1285	PF07714
super_1	5672974	5678776	Sphfalx0001s0370	0.0	C1285	PF07714
super_1	5684582	5689626	Sphfalx0001s0371	0.0	C1285	PF07714
super_1	5691649	5702110	Sphfalx0001s0372	0.0	C1285	PF07714
super_1	5710645	5719991	Sphfalx0001s0373	0.0	C1285	PF07714
super_1	5725922	5730632	Sphfalx0001s0374	0.0	C1285	PF07714
super_1	5731463	5742132	Sphfalx0001s0375	0.0	C1285	PF07714
super_1	5742202	5743349	Sphfalx0001s0376	0.0	C1285	PF07714
super_1	5754388	5759857	Sphfalx0001s0377	0.0	C1285	PF07714
super_1	5777855	5780268	Sphfalx0001s0378	0.0	C1285	PF07714
super_1	5804734	5805474	Sphfalx0001s0379	0.0	C1285	PF07714
super_1	5816018	5818594	Sphfalx0001s0380	0.0	C1285	PF07714
super_1	5840495	5846060	Sphfalx0001s0381	0.0	C1285	PF07714
super_1	6241865	6244777	Sphfalx0001s0406	0.0	C1052	PF03514
super_1	6245037	6247497	Sphfalx0001s0407	0.0	C1052	PF03514
super_1	6248082	6251393	Sphfalx0001s0408	0.0	C1052	PF03514
super_1	6345202	6350330	Sphfalx0001s0414	0.0	C851	PF01535
super_1	6345202	6350330	Sphfalx0001s0414	0.0	C1490	PF13041
super_1	6375015	6382323	Sphfalx0001s0415	0.0	C851	PF01535
super_1	6375015	6382323	Sphfalx0001s0415	0.0	C1490	PF13041
super_1	6417730	6422834	Sphfalx0001s0416	0.0	C851	PF01535
super_1	6417730	6422834	Sphfalx0001s0416	0.0	C1490	PF13041
super_1	6422873	6427794	Sphfalx0001s0417	0.0	C851	PF01535
super_1	6422873	6427794	Sphfalx0001s0417	0.0	C1490	PF13041
super_1	6440587	6451025	Sphfalx0001s0418	0.0	C851	PF01535
super_1	6440587	6451025	Sphfalx0001s0418	0.0	C1490	PF13041
super_1	6451766	6454702	Sphfalx0001s0419	0.0	C851	PF01535
super_1	6451766	6454702	Sphfalx0001s0419	0.0	C1490	PF13041
super_1	6455815	6456883	Sphfalx0001s0420	0.0	C851	PF01535
super_1	6455815	6456883	Sphfalx0001s0420	0.0	C1490	PF13041
super_1	6468319	6473982	Sphfalx0001s0421	0.0	C851	PF01535
super_1	6468319	6473982	Sphfalx0001s0421	0.0	C1490	PF13041
super_1	6490867	6494524	Sphfalx0001s0422	0.0	C851	PF01535
super_1	6490867	6494524	Sphfalx0001s0422	0.0	C1490	PF13041
super_1	6492895	6493655	Sphfalx0001s0423	0.0	C851	PF01535
super_1	6492895	6493655	Sphfalx0001s0423	0.0	C1490	PF13041
super_1	6508266	6511987	Sphfalx0001s0424	0.0	C851	PF01535
super_1	6508266	6511987	Sphfalx0001s0424	0.0	C1490	PF13041
super_1	6513736	6516814	Sphfalx0001s0425	0.0	C851	PF01535
super_1	6513736	6516814	Sphfalx0001s0425	0.0	C1490	PF13041
super_1	6533154	6538869	Sphfalx0001s0426	0.0	C851	PF01535
super_1	6533154	6538869	Sphfalx0001s0426	0.0	C1490	PF13041
super_1	6540477	6543616	Sphfalx0001s0427	0.0	C851	PF01535
super_1	6540477	6543616	Sphfalx0001s0427	0.0	C1490	PF13041
super_1	6543490	6549851	Sphfalx0001s0428	0.0	C851	PF01535
super_1	6543490	6549851	Sphfalx0001s0428	0.0	C1490	PF13041
super_1	6598542	6599305	Sphfalx0001s0429	0.0	C768	PF01208
super_1	6585621	6599305	Sphfalx0001s0429	0.0	C851	PF01535
super_1	6585621	6599305	Sphfalx0001s0429	0.0	C1490	PF13041
super_10	22297	27630	Sphfalx0010s0002	0.0	C1276	PF07714
super_10	42272	45643	Sphfalx0010s0003	0.0	C1276	PF07714
super_10	331870	335794	Sphfalx0010s0022	0.0	C371	PF00179
super_10	351109	353530	Sphfalx0010s0023	0.0	C371	PF00179
super_10	376000	380218	Sphfalx0010s0024	0.0	C371	PF00179
super_10	380829	381505	Sphfalx0010s0025	0.0	C371	PF00179
super_10	395475	398185	Sphfalx0010s0026	0.0	C371	PF00179
super_10	413067	414306	Sphfalx0010s0027	0.0	C371	PF00179
super_10	942037	943613	Sphfalx0010s0050	0.0	C527	PF00407
super_10	953006	953350	Sphfalx0010s0051	0.0	C527	PF00407
super_10	953429	954851	Sphfalx0010s0052	0.0	C527	PF00407
super_10	956678	957284	Sphfalx0010s0053	0.0	C527	PF00407
super_10	960599	966260	Sphfalx0010s0054	0.0	C527	PF00407
super_10	1006718	1010346	Sphfalx0010s0055	0.0	C527	PF00407
super_10	1010710	1012169	Sphfalx0010s0056	0.0	C527	PF00407
super_10	1014777	1017640	Sphfalx0010s0057	0.0	C527	PF00407
super_10	1220541	1221503	Sphfalx0010s0069	0.0	C565	PF00550
super_10	1226979	1227141	Sphfalx0010s0072	0.0	C565	PF00550
super_10	1343735	1350072	Sphfalx0010s0083	0.0	C944	PF02518
super_10	1350329	1354489	Sphfalx0010s0084	0.0	C944	PF02518
super_10	1367125	1368633	Sphfalx0010s0085	0.0	C944	PF02518
super_10	1369427	1370607	Sphfalx0010s0086	0.0	C944	PF02518
super_10	1374297	1376935	Sphfalx0010s0087	0.0	C944	PF02518
super_10	1379844	1382640	Sphfalx0010s0088	0.0	C171	PF00069
super_10	1379844	1382640	Sphfalx0010s0088	0.0	C944	PF02518
super_10	1388861	1395401	Sphfalx0010s0089	0.0	C171	PF00069
super_10	1388861	1395401	Sphfalx0010s0089	0.0	C944	PF02518
super_10	1396207	1401483	Sphfalx0010s0090	0.0	C171	PF00069
super_10	1396207	1401483	Sphfalx0010s0090	0.0	C944	PF02518
super_10	1405431	1409417	Sphfalx0010s0091	0.0	C171	PF00069
super_10	1405431	1409417	Sphfalx0010s0091	0.0	C944	PF02518
super_10	1419769	1423405	Sphfalx0010s0092	0.0	C171	PF00069
super_10	1419769	1423405	Sphfalx0010s0092	0.0	C944	PF02518
super_10	1425059	1428268	Sphfalx0010s0093	0.0	C171	PF00069
super_10	1425059	1428268	Sphfalx0010s0093	0.0	C944	PF02518
super_10	1431328	1433158	Sphfalx0010s0094	0.0	C171	PF00069
super_10	1431328	1433158	Sphfalx0010s0094	0.0	C944	PF02518
super_10	1442671	1451586	Sphfalx0010s0095	0.0	C171	PF00069
super_10	1472926	1476139	Sphfalx0010s0096	0.0	C171	PF00069
super_10	1480788	1481486	Sphfalx0010s0098	0.0	C171	PF00069
super_10	1483321	1483982	Sphfalx0010s0099	0.0	C171	PF00069
super_10	1492363	1496551	Sphfalx0010s0100	0.0	C171	PF00069
super_10	1499568	1505453	Sphfalx0010s0101	0.0	C171	PF00069
super_10	1528559	1528837	Sphfalx0010s0102	0.0	C171	PF00069
super_10	1537287	1539010	Sphfalx0010s0103	0.0	C171	PF00069
super_10	1554747	1557459	Sphfalx0010s0104	0.0	C171	PF00069
super_10	1559292	1561473	Sphfalx0010s0105	0.0	C171	PF00069
super_10	1564341	1566243	Sphfalx0010s0106	0.0	C171	PF00069
super_10	1569614	1575019	Sphfalx0010s0107	0.0	C171	PF00069
super_10	1589887	1591190	Sphfalx0010s0108	0.0	C171	PF00069
super_10	1593668	1594776	Sphfalx0010s0109	0.0	C171	PF00069
super_10	1602793	1604138	Sphfalx0010s0110	0.0	C171	PF00069
super_10	1640323	1642022	Sphfalx0010s0111	0.0	C171	PF00069
super_10	1675667	1678958	Sphfalx0010s0112	0.0	C171	PF00069
super_10	1681154	1682857	Sphfalx0010s0113	0.0	C171	PF00069
super_10	1685104	1686288	Sphfalx0010s0114	0.0	C171	PF00069
super_10	1686864	1689219	Sphfalx0010s0115	0.0	C171	PF00069
super_10	1712771	1721696	Sphfalx0010s0116	0.0	C171	PF00069
super_10	1732749	1735174	Sphfalx0010s0117	0.0	C171	PF00069
super_10	1748588	1750872	Sphfalx0010s0118	0.0	C171	PF00069
super_10	1751610	1754206	Sphfalx0010s0119	0.0	C171	PF00069
super_10	1781292	1783627	Sphfalx0010s0121	0.0	C171	PF00069
super_10	1784560	1788124	Sphfalx0010s0122	0.0	C171	PF00069
super_10	1801518	1802368	Sphfalx0010s0123	0.0	C171	PF00069
super_10	1802369	1803714	Sphfalx0010s0124	0.0	C171	PF00069
super_10	1805811	1810603	Sphfalx0010s0125	0.0	C171	PF00069
super_10	1818931	1825751	Sphfalx0010s0126	0.0	C171	PF00069
super_10	1826553	1827577	Sphfalx0010s0127	0.0	C171	PF00069
super_10	2503384	2507305	Sphfalx0010s0165	0.0	C635	PF00665
super_10	3661646	3663739	Sphfalx0010s0255	0.0	C524	PF00403
super_10	3718324	3723921	Sphfalx0010s0258	0.0	C524	PF00403
super_10	3893699	3894220	Sphfalx0010s0263	0.0	C524	PF00403
super_10	3912070	3916938	Sphfalx0010s0265	0.0	C524	PF00403
super_10	3916482	3920767	Sphfalx0010s0266	0.0	C524	PF00403
super_10	3923863	3929010	Sphfalx0010s0267	0.0	C524	PF00403
super_10	3954903	3957622	Sphfalx0010s0268	0.0	C524	PF00403
super_10	4020445	4024116	Sphfalx0010s0269	0.0	C524	PF00403
super_10	4052486	4054592	Sphfalx0010s0270	0.0	C524	PF00403
super_10	4066847	4074958	Sphfalx0010s0271	0.0	C524	PF00403
super_10	4076820	4082599	Sphfalx0010s0272	0.0	C524	PF00403
super_10	4104537	4117205	Sphfalx0010s0273	0.0	C524	PF00403
super_10	4119597	4124172	Sphfalx0010s0274	0.0	C524	PF00403
super_10	4124324	4128672	Sphfalx0010s0275	0.0	C524	PF00403
super_10	4147370	4151016	Sphfalx0010s0276	0.0	C524	PF00403
super_10	4172708	4174818	Sphfalx0010s0277	0.0	C524	PF00403
super_10	4204153	4204704	Sphfalx0010s0279	0.0	C524	PF00403
super_10	4205160	4209397	Sphfalx0010s0280	0.0	C524	PF00403
super_100	286704	295145	Sphfalx0100s0019	0.0	C684	PF00847
super_100	296283	304362	Sphfalx0100s0020	0.0	C684	PF00847
super_100	332053	333225	Sphfalx0100s0021	0.0	C684	PF00847
super_100	333323	336529	Sphfalx0100s0022	0.0	C684	PF00847
super_100	339295	340449	Sphfalx0100s0023	0.0	C684	PF00847
super_100	347443	353448	Sphfalx0100s0024	0.0	C684	PF00847
super_100	357609	362724	Sphfalx0100s0025	0.0	C684	PF00847
super_100	372473	376662	Sphfalx0100s0026	0.0	C684	PF00847
super_100	378064	379791	Sphfalx0100s0027	0.0	C684	PF00847
super_100	381270	385079	Sphfalx0100s0028	0.0	C684	PF00847
super_100	407837	410195	Sphfalx0100s0029	0.0	C684	PF00847
super_100	410771	421626	Sphfalx0100s0030	0.0	C684	PF00847
super_100	428552	429262	Sphfalx0100s0031	0.0	C684	PF00847
super_100	437967	441806	Sphfalx0100s0032	0.0	C684	PF00847
super_100	448259	452247	Sphfalx0100s0033	0.0	C684	PF00847
super_100	470095	483597	Sphfalx0100s0034	0.0	C684	PF00847
super_100	488219	492325	Sphfalx0100s0035	0.0	C684	PF00847
super_100	493399	498159	Sphfalx0100s0036	0.0	C684	PF00847
super_100	497341	497867	Sphfalx0100s0037	0.0	C684	PF00847
super_100	509802	511616	Sphfalx0100s0038	0.0	C684	PF00847
super_100	512500	515401	Sphfalx0100s0039	0.0	C684	PF00847
super_100	947079	948374	Sphfalx0100s0063	0.0	C183	PF00069
super_100	986159	988168	Sphfalx0100s0065	0.0	C183	PF00069
super_100	988386	991278	Sphfalx0100s0066	0.0	C183	PF00069
super_100	1001622	1005614	Sphfalx0100s0067	0.0	C183	PF00069
super_100	1051778	1052429	Sphfalx0100s0068	0.0	C183	PF00069
super_101	816654	819684	Sphfalx0101s0054	0.0	C1275	PF07714
super_101	847572	850832	Sphfalx0101s0055	0.0	C395	PF00201
super_101	847572	850832	Sphfalx0101s0055	0.0	C1275	PF07714
super_101	863919	868484	Sphfalx0101s0056	0.0	C395	PF00201
super_101	885897	890125	Sphfalx0101s0057	0.0	C1275	PF07714
super_101	893055	898072	Sphfalx0101s0058	0.0	C395	PF00201
super_101	903000	904520	Sphfalx0101s0059	0.0	C395	PF00201
super_101	903000	904520	Sphfalx0101s0059	0.0	C1275	PF07714
super_101	914629	918556	Sphfalx0101s0060	0.0	C1275	PF07714
super_101	945497	948892	Sphfalx0101s0061	0.0	C1275	PF07714
super_101	991410	996650	Sphfalx0101s0062	0.0	C1275	PF07714
super_101	1000114	1001896	Sphfalx0101s0063	0.0	C1275	PF07714
super_101	1008179	1009275	Sphfalx0101s0064	0.0	C1275	PF07714
super_101	1029461	1034417	Sphfalx0101s0066	0.0	C1275	PF07714
super_101	1041107	1041959	Sphfalx0101s0067	0.0	C982	PF03007
super_101	1041107	1041959	Sphfalx0101s0067	0.0	C1181	PF06974
super_101	1041107	1041959	Sphfalx0101s0067	0.0	C1275	PF07714
super_101	1044635	1046727	Sphfalx0101s0068	0.0	C982	PF03007
super_101	1044635	1046727	Sphfalx0101s0068	0.0	C1181	PF06974
super_101	1044635	1046727	Sphfalx0101s0068	0.0	C1275	PF07714
super_101	1054907	1057184	Sphfalx0101s0069	0.0	C982	PF03007
super_101	1054907	1057184	Sphfalx0101s0069	0.0	C1181	PF06974
super_101	1054907	1057184	Sphfalx0101s0069	0.0	C1275	PF07714
super_101	1057893	1060121	Sphfalx0101s0070	0.0	C982	PF03007
super_101	1057893	1060121	Sphfalx0101s0070	0.0	C1181	PF06974
super_101	1057893	1060121	Sphfalx0101s0070	0.0	C1275	PF07714
super_101	1067570	1073158	Sphfalx0101s0071	0.0	C1275	PF07714
super_101	1075140	1080338	Sphfalx0101s0072	0.0	C1275	PF07714
super_101	1119031	1122435	Sphfalx0101s0074	0.0	C1275	PF07714
super_101	1129316	1130065	Sphfalx0101s0076	0.0	C1275	PF07714
super_102	500086	506048	Sphfalx0102s0041	0.0	C1118	PF05637
super_102	505296	509435	Sphfalx0102s0042	0.0	C1118	PF05637
super_102	507072	510781	Sphfalx0102s0043	0.0	C1118	PF05637
super_102	633720	635132	Sphfalx0102s0055	0.0	C361	PF00163
super_102	633720	635132	Sphfalx0102s0055	0.0	C814	PF01479
super_102	635964	638908	Sphfalx0102s0056	0.0	C361	PF00163
super_102	635964	638908	Sphfalx0102s0056	0.0	C762	PF01157
super_102	635964	638908	Sphfalx0102s0056	0.0	C814	PF01479
super_102	639438	641041	Sphfalx0102s0057	0.0	C361	PF00163
super_102	639438	641041	Sphfalx0102s0057	0.0	C762	PF01157
super_102	639438	641041	Sphfalx0102s0057	0.0	C814	PF01479
super_102	641045	641584	Sphfalx0102s0058	0.0	C361	PF00163
super_102	641045	641584	Sphfalx0102s0058	0.0	C762	PF01157
super_102	641045	641584	Sphfalx0102s0058	0.0	C814	PF01479
super_102	648484	651381	Sphfalx0102s0059	0.0	C361	PF00163
super_102	648484	651381	Sphfalx0102s0059	0.0	C762	PF01157
super_102	648484	651381	Sphfalx0102s0059	0.0	C814	PF01479
super_102	656158	656838	Sphfalx0102s0060	0.0	C361	PF00163
super_102	656158	656838	Sphfalx0102s0060	0.0	C762	PF01157
super_102	656158	656838	Sphfalx0102s0060	0.0	C814	PF01479
super_102	661075	664635	Sphfalx0102s0061	0.0	C361	PF00163
super_102	661075	664635	Sphfalx0102s0061	0.0	C762	PF01157
super_102	661075	664635	Sphfalx0102s0061	0.0	C814	PF01479
super_102	666420	668678	Sphfalx0102s0062	0.0	C361	PF00163
super_102	666420	668678	Sphfalx0102s0062	0.0	C762	PF01157
super_102	666420	668678	Sphfalx0102s0062	0.0	C814	PF01479
super_102	685809	687781	Sphfalx0102s0063	0.0	C361	PF00163
super_102	685809	687781	Sphfalx0102s0063	0.0	C762	PF01157
super_102	685809	687781	Sphfalx0102s0063	0.0	C814	PF01479
super_102	700716	702828	Sphfalx0102s0064	0.0	C762	PF01157
super_102	703700	708357	Sphfalx0102s0065	0.0	C762	PF01157
super_102	798350	801047	Sphfalx0102s0076	0.0	C446	PF00270
super_102	798350	801047	Sphfalx0102s0076	0.0	C456	PF00271
super_102	819263	820871	Sphfalx0102s0077	0.0	C446	PF00270
super_102	819263	820871	Sphfalx0102s0077	0.0	C456	PF00271
super_102	822603	825317	Sphfalx0102s0078	0.0	C446	PF00270
super_102	822603	825317	Sphfalx0102s0078	0.0	C456	PF00271
super_102	823764	824037	Sphfalx0102s0079	0.0	C365	PF00168
super_102	823764	824037	Sphfalx0102s0079	0.0	C446	PF00270
super_102	823764	824037	Sphfalx0102s0079	0.0	C456	PF00271
super_102	829612	831732	Sphfalx0102s0080	0.0	C365	PF00168
super_102	829612	831732	Sphfalx0102s0080	0.0	C446	PF00270
super_102	829612	831732	Sphfalx0102s0080	0.0	C456	PF00271
super_102	840927	845107	Sphfalx0102s0081	0.0	C365	PF00168
super_102	840927	845107	Sphfalx0102s0081	0.0	C446	PF00270
super_102	840927	845107	Sphfalx0102s0081	0.0	C456	PF00271
super_102	844776	846773	Sphfalx0102s0082	0.0	C365	PF00168
super_102	844776	846773	Sphfalx0102s0082	0.0	C446	PF00270
super_102	844776	846773	Sphfalx0102s0082	0.0	C456	PF00271
super_102	867746	869607	Sphfalx0102s0083	0.0	C365	PF00168
super_102	867746	869607	Sphfalx0102s0083	0.0	C446	PF00270
super_102	867746	869607	Sphfalx0102s0083	0.0	C456	PF00271
super_102	872842	876183	Sphfalx0102s0084	0.0	C446	PF00270
super_102	872842	876183	Sphfalx0102s0084	0.0	C456	PF00271
super_102	878320	884086	Sphfalx0102s0085	0.0	C446	PF00270
super_102	878320	884086	Sphfalx0102s0085	0.0	C456	PF00271
super_102	886474	891488	Sphfalx0102s0086	0.0	C446	PF00270
super_102	886474	891488	Sphfalx0102s0086	0.0	C456	PF00271
super_102	892836	895706	Sphfalx0102s0087	0.0	C446	PF00270
super_102	892836	895706	Sphfalx0102s0087	0.0	C456	PF00271
super_102	909126	916389	Sphfalx0102s0088	0.0	C446	PF00270
super_102	909126	916389	Sphfalx0102s0088	0.0	C456	PF00271
super_102	937317	941417	Sphfalx0102s0089	0.0	C446	PF00270
super_102	937317	941417	Sphfalx0102s0089	0.0	C456	PF00271
super_102	941796	944564	Sphfalx0102s0090	0.0	C446	PF00270
super_102	941796	944564	Sphfalx0102s0090	0.0	C456	PF00271
super_102	953144	958926	Sphfalx0102s0091	0.0	C446	PF00270
super_102	953144	958926	Sphfalx0102s0091	0.0	C456	PF00271
super_102	980171	988018	Sphfalx0102s0092	0.0	C446	PF00270
super_102	980171	988018	Sphfalx0102s0092	0.0	C456	PF00271
super_102	1013812	1017541	Sphfalx0102s0093	0.0	C446	PF00270
super_102	1013812	1017541	Sphfalx0102s0093	0.0	C456	PF00271
super_102	1035013	1040970	Sphfalx0102s0094	0.0	C446	PF00270
super_102	1035013	1040970	Sphfalx0102s0094	0.0	C456	PF00271
super_102	1041291	1056600	Sphfalx0102s0095	0.0	C446	PF00270
super_102	1041291	1056600	Sphfalx0102s0095	0.0	C456	PF00271
super_102	1059869	1060519	Sphfalx0102s0096	0.0	C446	PF00270
super_102	1059869	1060519	Sphfalx0102s0096	0.0	C456	PF00271
super_103	103274	105792	Sphfalx0103s0006	0.0	C53	PF00046
super_103	106175	111533	Sphfalx0103s0007	0.0	C53	PF00046
super_103	125914	129608	Sphfalx0103s0008	0.0	C53	PF00046
super_103	239902	240438	Sphfalx0103s0013	0.0	C1026	PF03184
super_103	239902	240438	Sphfalx0103s0013	0.0	C1030	PF03221
super_103	253263	256504	Sphfalx0103s0014	0.0	C1026	PF03184
super_103	253263	256504	Sphfalx0103s0014	0.0	C1030	PF03221
super_103	262550	263950	Sphfalx0103s0015	0.0	C1026	PF03184
super_103	262550	263950	Sphfalx0103s0015	0.0	C1030	PF03221
super_103	264440	267750	Sphfalx0103s0016	0.0	C1026	PF03184
super_103	264440	267750	Sphfalx0103s0016	0.0	C1030	PF03221
super_103	272582	274752	Sphfalx0103s0017	0.0	C1026	PF03184
super_103	272582	274752	Sphfalx0103s0017	0.0	C1030	PF03221
super_103	272582	274752	Sphfalx0103s0017	0.0	C1274	PF07714
super_103	288399	291796	Sphfalx0103s0018	0.0	C1026	PF03184
super_103	288399	291796	Sphfalx0103s0018	0.0	C1030	PF03221
super_103	288399	291796	Sphfalx0103s0018	0.0	C1274	PF07714
super_103	293729	300675	Sphfalx0103s0019	0.0	C1026	PF03184
super_103	293729	300675	Sphfalx0103s0019	0.0	C1030	PF03221
super_103	293729	300675	Sphfalx0103s0019	0.0	C1274	PF07714
super_103	320406	323737	Sphfalx0103s0020	0.0	C1026	PF03184
super_103	320406	323737	Sphfalx0103s0020	0.0	C1030	PF03221
super_103	340470	346668	Sphfalx0103s0021	0.0	C1026	PF03184
super_103	340470	346668	Sphfalx0103s0021	0.0	C1030	PF03221
super_103	351388	357030	Sphfalx0103s0022	0.0	C1026	PF03184
super_103	351388	357030	Sphfalx0103s0022	0.0	C1030	PF03221
super_103	362281	368365	Sphfalx0103s0023	0.0	C1026	PF03184
super_103	362281	368365	Sphfalx0103s0023	0.0	C1030	PF03221
super_103	385885	387840	Sphfalx0103s0024	0.0	C1026	PF03184
super_103	385885	387840	Sphfalx0103s0024	0.0	C1030	PF03221
super_103	385885	387840	Sphfalx0103s0024	0.0	C1274	PF07714
super_103	389309	390598	Sphfalx0103s0025	0.0	C1026	PF03184
super_103	389309	390598	Sphfalx0103s0025	0.0	C1030	PF03221
super_103	390790	393837	Sphfalx0103s0026	0.0	C1026	PF03184
super_103	390790	393837	Sphfalx0103s0026	0.0	C1030	PF03221
super_103	402137	406655	Sphfalx0103s0027	0.0	C1026	PF03184
super_103	402137	406655	Sphfalx0103s0027	0.0	C1030	PF03221
super_103	402137	406655	Sphfalx0103s0027	0.0	C1274	PF07714
super_103	407176	407880	Sphfalx0103s0028	0.0	C1026	PF03184
super_103	407176	407880	Sphfalx0103s0028	0.0	C1030	PF03221
super_103	407176	407880	Sphfalx0103s0028	0.0	C1274	PF07714
super_103	409459	412963	Sphfalx0103s0029	0.0	C1026	PF03184
super_103	409459	412963	Sphfalx0103s0029	0.0	C1030	PF03221
super_103	429351	434084	Sphfalx0103s0030	0.0	C1026	PF03184
super_103	429351	434084	Sphfalx0103s0030	0.0	C1030	PF03221
super_103	442885	448068	Sphfalx0103s0031	0.0	C1026	PF03184
super_103	442885	448068	Sphfalx0103s0031	0.0	C1030	PF03221
super_103	461587	466646	Sphfalx0103s0032	0.0	C1026	PF03184
super_103	461587	466646	Sphfalx0103s0032	0.0	C1030	PF03221
super_103	467374	468611	Sphfalx0103s0033	0.0	C1026	PF03184
super_103	467374	468611	Sphfalx0103s0033	0.0	C1030	PF03221
super_103	468617	469286	Sphfalx0103s0034	0.0	C1026	PF03184
super_103	468617	469286	Sphfalx0103s0034	0.0	C1030	PF03221
super_103	470855	473937	Sphfalx0103s0035	0.0	C1026	PF03184
super_103	470855	473937	Sphfalx0103s0035	0.0	C1030	PF03221
super_103	484083	489949	Sphfalx0103s0036	0.0	C1026	PF03184
super_103	484083	489949	Sphfalx0103s0036	0.0	C1030	PF03221
super_103	492503	493167	Sphfalx0103s0037	0.0	C1026	PF03184
super_103	492503	493167	Sphfalx0103s0037	0.0	C1030	PF03221
super_103	509087	514754	Sphfalx0103s0038	0.0	C1026	PF03184
super_103	509087	514754	Sphfalx0103s0038	0.0	C1030	PF03221
super_103	564407	567313	Sphfalx0103s0041	0.0	C170	PF00069
super_103	751339	755436	Sphfalx0103s0052	0.0	C1273	PF07714
super_103	755477	757562	Sphfalx0103s0053	0.0	C978	PF02992
super_103	755477	757562	Sphfalx0103s0053	0.0	C1638	PF13960
super_103	755477	757562	Sphfalx0103s0053	0.0	C1273	PF07714
super_103	759514	759931	Sphfalx0103s0054	0.0	C978	PF02992
super_103	759514	759931	Sphfalx0103s0054	0.0	C1638	PF13960
super_103	759514	759931	Sphfalx0103s0054	0.0	C1273	PF07714
super_103	765600	765982	Sphfalx0103s0055	0.0	C978	PF02992
super_103	765600	765982	Sphfalx0103s0055	0.0	C1638	PF13960
super_103	765600	765982	Sphfalx0103s0055	0.0	C1273	PF07714
super_103	776453	778868	Sphfalx0103s0056	0.0	C978	PF02992
super_103	776453	778868	Sphfalx0103s0056	0.0	C1638	PF13960
super_103	776453	778868	Sphfalx0103s0056	0.0	C1273	PF07714
super_103	779932	782214	Sphfalx0103s0057	0.0	C1273	PF07714
super_103	793302	796211	Sphfalx0103s0058	0.0	C1273	PF07714
super_103	798610	800015	Sphfalx0103s0059	0.0	C1273	PF07714
super_103	817667	819439	Sphfalx0103s0060	0.0	C1273	PF07714
super_103	830512	833287	Sphfalx0103s0061	0.0	C1273	PF07714
super_103	834427	834627	Sphfalx0103s0062	0.0	C1273	PF07714
super_103	834870	839196	Sphfalx0103s0063	0.0	C1273	PF07714
super_103	851767	854753	Sphfalx0103s0064	0.0	C1273	PF07714
super_103	861673	864538	Sphfalx0103s0065	0.0	C1273	PF07714
super_103	874194	874827	Sphfalx0103s0066	0.0	C1273	PF07714
super_103	887391	890409	Sphfalx0103s0067	0.0	C1273	PF07714
super_103	902411	908640	Sphfalx0103s0068	0.0	C1273	PF07714
super_103	902411	908640	Sphfalx0103s0068	0.0	C1491	PF13041
super_103	924119	929483	Sphfalx0103s0069	0.0	C1273	PF07714
super_103	924119	929483	Sphfalx0103s0069	0.0	C1491	PF13041
super_103	939932	944999	Sphfalx0103s0070	0.0	C1273	PF07714
super_103	939932	944999	Sphfalx0103s0070	0.0	C1491	PF13041
